Vin,Vo,IL,Io,Duty,Power,Efficiency,Fault_Type
24.307926449670727,13.741403684732488,1.3598514719156631,1.784105806145196,0.6281171842436709,43.367912714207925,0.5653054658193039,Cap_Degrade
23.381923414893784,10.254417067474208,1.4055933577883093,0.5960084345058664,0.4616439390971828,13.935823570246905,0.4385617421423237,Cap_ESR_Increase
25.21204752610528,8.81767103968388,0.7452299582316788,0.6130357094724366,0.3886004203415411,15.45588544241874,0.34974037830738697,Cap_Degrade
24.161115572749683,11.586919324712591,1.3948356996794908,0.7562446595297173,0.5048093556435037,18.271714620172236,0.4795688878613285,Cap_ESR_Increase
22.31712113852477,11.594563519741493,0.7689639021000277,0.581229168681179,0.5195367022373895,12.97136176670192,0.5195367022373895,Core_Saturation
24.263402241252987,12.50367239283625,0.7172465724808804,1.467748237017739,0.5153305488039648,35.61256586365133,0.5153305488039648,Overcurrent
25.63207418168665,12.134904831939593,0.5651372386708959,0.7732418423988789,0.5260295165920421,19.819792264752124,0.4734265649328379,Cap_Degrade
23.58525050199288,15.224464789742596,1.4082496082796845,0.831595849080498,0.6794819672956722,19.61339641698101,0.6455078689308886,Cap_ESR_Increase
23.1853032075992,14.55696998306762,1.381461566296226,2.108587479960152,0.6608982492384925,48.88824006262363,0.6278533367765678,Cap_ESR_Increase
22.57387782807208,13.945520351192817,1.4449996261820137,1.1775710192379794,0.6502868146235757,26.582344322156466,0.6177724738923969,Cap_ESR_Increase
22.605782087741428,14.028396141863668,0.5044816933255288,1.02333520538851,0.6205667243634508,23.133292655726777,0.6205667243634508,No_Fault
23.731085937367276,15.27101741806096,1.101355999346249,1.617319179115292,0.6773712429061141,38.380740427737294,0.6435026807608083,Cap_ESR_Increase
24.38271929664612,7.8616705356553425,1.3253198172690703,0.4704348287672276,0.3393978566717613,11.470480377197093,0.3224279638381732,Cap_ESR_Increase
22.322461620678407,0.0,0.6554011287390155,0.0,0.4060493045782958,0.0,0.0,Short_Circuit
25.758274356100664,11.545377349271455,1.1497907275126247,0.8112311007700475,0.49802237826183393,20.895913259836426,0.4482201404356505,Cap_Degrade
25.020534469780785,15.978458526955261,0.5841100993096857,1.6012692385163652,0.6386137972493621,40.06461217769834,0.6386137972493621,Overcurrent
24.34649567313465,11.612376894568968,0.7494584417147445,1.3748665799163868,0.502066284609093,33.47318323907175,0.4769629703786383,Cap_ESR_Increase
25.313754683755963,0.0,0.975796814994601,0.0,0.5992138957366354,0.0,0.0,Short_Circuit
22.32074702724845,7.540054681722568,1.2689216679492121,0.5980603964291441,0.3555839620995665,13.349154815710849,0.33780476399458814,Cap_ESR_Increase
23.907355510932497,9.58602535836001,1.2917382539077922,0.9887762557770026,0.40096552519062406,23.639025467629523,0.40096552519062406,Inductor_Short
24.520372507446652,1.453348072918136,0.03426116654154689,1.9616502976015215,0.592710438015069,48.10039602653289,0.0592710438015069,Switch_Open
25.31461162447316,9.262454469876044,1.408892734131326,0.5023497714866939,0.3658936035550896,12.716789364828497,0.36589360355508954,Inductor_Short
25.13387824019707,11.072538384294148,1.1080512070484678,0.7947654115452683,0.4405423738619707,19.97553708329889,0.4405423738619707,Core_Saturation
23.108276998853597,9.380724240938392,0.7265538485262912,1.079857275997212,0.40594650312542857,24.953641052971076,0.4059465031254286,Overcurrent
25.763520678236816,25.763520678236816,1.7902982169952735,0.8599676413471647,0.43994467768899137,22.15579411046222,1.0,Switch_Short
22.497383365723483,22.497383365723483,2.307579301673446,1.5811968290822085,0.5833296196311881,35.572791240528794,1.0,Switch_Short
25.50053447448461,11.402280231974975,0.9380317831344697,1.1330634143506266,0.44713887245712036,28.893722659425393,0.44713887245712036,No_Fault
25.883760998418474,1.3514049552954206,0.06379869543749442,1.2602765464283483,0.5221053290431761,32.62069691966361,0.05221053290431761,Switch_Open
22.708614092890503,22.708614092890503,2.4385370118972296,0.39401353773158154,0.33997275082176387,8.947501375721037,1.0,Switch_Short
24.88826425681514,24.88826425681514,1.2530538280981514,3.0446806999637657,0.6220070772938511,75.7768178383231,1.0,Switch_Short
22.161142075111993,9.927204376516002,0.5488416233207439,1.0035086399564837,0.44795545025924993,22.238897543678043,0.44795545025925,Overcurrent
23.62169130055662,13.21429687118767,2.066912345999409,0.6705407966280817,0.559413663613337,15.839307702377864,0.559413663613337,Core_Saturation
24.065133196790697,14.202178912460788,0.5798310665628734,0.7121648995295696,0.590155840664733,17.138343165258156,0.590155840664733,No_Fault
24.322580903638535,9.336572167248876,0.6483391807197131,1.5370332435097693,0.3838643688446801,37.38461541684831,0.38386436884468017,Overcurrent
25.743748992994238,15.991411749150956,0.5743466031139299,0.8651358688386401,0.6538699939813399,22.271840652217936,0.621176494282273,Cap_ESR_Increase
24.68900274917678,12.817671435488096,1.2411700018285192,1.233976665926445,0.5464897006427811,30.465653297478,0.519165215610642,Cap_ESR_Increase
23.92511180487695,1.128045232144945,0.05411852815791743,2.091134804175886,0.4714900567005926,50.03063398897754,0.04714900567005926,Switch_Open
25.238700145063557,0.0,1.4869036664352557,0.0,0.3729340734312878,0.0,0.0,Short_Circuit
25.802131283817637,1.7465988388581861,0.0693466198158586,0.9106618880819639,0.6769203751604826,23.497017591460075,0.06769203751604827,Switch_Open
22.088264594729164,22.088264594729164,1.8216863549618194,2.5540792261702085,0.60202728165265,56.41517774354868,1.0,Switch_Short
25.930085089024153,9.93666337161932,0.871585840912535,1.506706541788261,0.38320982509329954,39.06902883275893,0.38320982509329954,Overcurrent
22.344528556254723,0.9721753786708552,0.039842601713999254,1.5848901228164831,0.43508430988968977,35.41362260779896,0.04350843098896898,Switch_Open
25.257547117075045,14.181676581941487,0.6524069200378814,1.6950844903393494,0.6238697032352293,42.813676382169255,0.5614827329117064,Cap_Degrade
23.12133901020565,13.370401340273505,0.638083656602009,2.115103719459259,0.5782710652861356,48.90403013936442,0.5782710652861356,No_Fault
22.528718631015487,0.0,0.6322837080096054,0.0,0.6063137170862897,0.0,0.0,Short_Circuit
23.75942255885534,0.0,0.6141147571867785,0.0,0.47648044088517294,0.0,0.0,Short_Circuit
24.575826317790455,13.695149053345412,0.8145632466460907,0.7779117138694832,0.5865905050568667,19.117823170631123,0.5572609798040233,Cap_ESR_Increase
23.5238073800939,10.693863770134609,1.6133372606262328,0.6977915714883314,0.45459748914556547,16.41471451914453,0.45459748914556547,Inductor_Short
22.218261633130794,7.6887327552333575,1.4615789710389158,0.43663918206277724,0.3845051667752786,9.701363586347016,0.34605465009775077,Cap_Degrade
24.397844558634866,0.0,1.0784732510018857,0.0,0.553070813936544,0.0,0.0,Short_Circuit
25.609613104442698,17.681019538986185,1.4875957745132808,2.4252703352723466,0.6904055702395177,62.11023496000682,0.6904055702395177,Overcurrent
23.532861463789008,9.983590291282535,0.8724669478256732,1.4633725662948311,0.42424038855813184,34.43734387252566,0.42424038855813184,Overcurrent
22.865331110523307,11.075688276286042,0.957626632589441,1.806225174488771,0.48438783688501585,41.29993667484848,0.48438783688501585,Overcurrent
23.770309383731263,1.3539581261275169,0.041228932958263964,0.7654068847399627,0.5696005484279414,18.19395845470685,0.056960054842794136,Switch_Open
22.193450844195123,11.465192474901853,0.6828876508965527,1.5633063254485549,0.5166025128489952,34.6951620882618,0.5166025128489952,Overcurrent
25.2819503379211,14.502586463344537,0.6431647077775792,0.9467852038259865,0.6373711182836197,23.936576503807096,0.5736340064552578,Cap_Degrade
25.30536324380075,14.536975360983467,1.5895871175886152,0.9110843164616643,0.6046970825878063,23.055319573792328,0.574462228458416,Cap_ESR_Increase
24.352001853718512,7.873462002724644,2.9736213635975117,1.0009896913501037,0.3233188815449428,24.376102819310848,0.3233188815449428,Inductor_Short
23.412411555753557,23.412411555753557,1.089818993017463,1.1099105358381336,0.6993684935695096,25.985682255109342,1.0,Switch_Short
25.199133457783134,0.0,0.6503458747317665,0.0,0.6009609814877869,0.0,0.0,Short_Circuit
24.21874809915347,15.634687149486211,0.9235240923010226,1.1370841024913363,0.6455613265176452,27.53875344578968,0.6455613265176452,No_Fault
25.303729234200066,14.182211004176507,1.3726669526888147,0.9354082410410214,0.5604790848381386,23.669316854741353,0.5604790848381386,Inductor_Short
24.525835170332083,14.970284029071648,0.9502684329895716,0.7895469663708029,0.6425140512187049,19.36429875644604,0.6103883486577696,Cap_ESR_Increase
25.13762189285119,8.671302860236025,0.6290963498596334,3.1773898316592017,0.3449531899714838,79.8720241944391,0.3449531899714838,Overcurrent
24.39425197287104,1.0711397344315208,0.04782558783608951,1.6818982106713338,0.4390951342237262,41.02864874383746,0.04390951342237263,Switch_Open
23.656564272862664,14.620702003101655,0.8488640777861852,2.500278051921691,0.6505683774417971,59.14798843531334,0.6180399585697072,Cap_ESR_Increase
25.83178343970455,9.833180530685057,0.8519050557586608,0.8959275511286968,0.38066208450675687,23.143406478421323,0.38066208450675687,No_Fault
24.164455299515378,24.164455299515378,1.1886253029254952,0.4621154665427559,0.3312968394320091,11.16676853448712,1.0,Switch_Short
24.420358074162152,15.024566109645182,0.9281280507101417,0.8507274774573449,0.6152475759780875,20.775069623037073,0.6152475759780875,No_Fault
22.881950557658996,1.4511606329313096,0.0741628805480785,0.9038855793406547,0.6341944622573185,20.68266513625382,0.06341944622573185,Switch_Open
24.502603157709107,8.050447844391629,0.8288330468811903,0.48473732648450096,0.36506088727596026,11.877326346578604,0.3285547985483642,Cap_Degrade
24.286430597931776,15.585534946369226,2.0646439122636524,1.5834293015701773,0.6417383931130861,38.45584583931569,0.6417383931130861,Core_Saturation
22.7393535917881,13.068468373351186,1.343199141623685,4.134073905882991,0.5747071182388678,94.00616832045785,0.5747071182388678,Overcurrent
22.238348389412575,10.73292565323752,1.597264260126932,1.9239182754509718,0.5080330732866335,42.78476488223654,0.4826314196223018,Cap_ESR_Increase
24.417437278859083,15.434263986857777,1.2901095122670945,0.8679716554466559,0.632100077112554,21.193643456696208,0.632100077112554,No_Fault
25.054769077401282,10.546297176820135,1.1595968270588148,0.7343762953465471,0.4676996997275863,18.39962849582518,0.4209297297548277,Cap_Degrade
24.093605483688034,9.097687184092962,2.7131688884549154,0.5877351408930759,0.3775975824893589,14.160658613577572,0.3775975824893589,Inductor_Short
22.90709050127858,0.0,0.5756446806573496,0.0,0.41394107064424546,0.0,0.0,Short_Circuit
24.66608790677214,11.764794684803297,1.0591137229186887,1.1575365065037972,0.5020656073173259,28.551897224720584,0.47696232695145957,Cap_ESR_Increase
22.32042290643841,0.0,1.489256238615059,0.0,0.5125323170692703,0.0,0.0,Short_Circuit
23.767334819207818,1.4788804136147522,0.06348000756473662,2.4825629466713592,0.6222323305764934,59.003904763297356,0.062223233057649346,Switch_Open
22.65346703359368,0.0,1.462075378037223,0.0,0.6165410894609338,0.0,0.0,Short_Circuit
22.737836204239535,0.0,1.279634356133479,0.0,0.53254662288183,0.0,0.0,Short_Circuit
22.809175796632815,13.966382078806674,2.062322951163216,2.5003283114338553,0.6123141933461905,57.03042800479289,0.6123141933461905,Core_Saturation
23.54682822817591,8.870311140918504,2.4130592646063818,0.5496348945784926,0.3767093833174684,12.94215845085134,0.3767093833174684,Inductor_Short
22.20460082248159,7.106045382533644,1.2605020044172397,0.713194984738349,0.32002581083731774,15.83620994471089,0.32002581083731774,No_Fault
23.59117376371639,15.321371055368914,1.5347670147592511,0.9677340285382275,0.64945352905388,22.8299816243066,0.64945352905388,Core_Saturation
24.046829788458805,0.7940787357044239,0.07121188504070665,0.508541854468306,0.33022179750510783,12.228819414706544,0.033022179750510784,Switch_Open
23.9331771398653,9.541568296926911,1.9875583659350426,0.7327378705217917,0.3986753718975989,17.536745252285726,0.39867537189759894,Core_Saturation
23.531136401612162,1.3603998938978485,0.06719424828328162,0.8165373059245473,0.5781275798497538,19.21405072271544,0.057812757984975385,Switch_Open
25.35658643228301,11.759856737671658,1.7595136514445784,0.8574089570073823,0.46377917505092364,21.740964326171316,0.4637791750509237,Core_Saturation
22.581306769682016,13.955231970222975,0.885037941795974,1.579615513864928,0.6505255879662035,35.669782496732836,0.6179993085678933,Cap_ESR_Increase
24.022786975125495,10.070158144562983,0.803444693085209,0.6289238232835127,0.4191919178649078,15.108503030321298,0.4191919178649078,Core_Saturation
22.248165667826218,6.780095975307906,2.1534826941143166,0.4899940976498209,0.3047485386677437,10.901469860770233,0.3047485386677437,Core_Saturation
22.284622715511638,0.9365385821528156,0.05430601744027485,1.8041898663521396,0.42026225622429764,40.205690478806794,0.04202622562242977,Switch_Open
24.295463398708385,12.906479499283167,0.7981429711481403,0.69671873283745,0.5312300196739327,16.927104472846754,0.5312300196739327,No_Fault
24.264073699551282,0.0,0.6491351078475378,0.0,0.4503753501613173,0.0,0.0,Short_Circuit
25.512134051377828,25.512134051377828,2.6590463310015093,0.7272528126963259,0.5139491023035021,18.553771246750237,1.0,Switch_Short
24.231494702640294,24.231494702640294,2.6730403888951577,0.8643120459586331,0.6506392475340075,20.943572763074812,1.0,Switch_Short
25.8391640816194,17.182889639799367,2.6290159362610632,1.4718309014573148,0.6649940216921474,38.030880163153356,0.6649940216921474,Inductor_Short
22.19477939359972,22.19477939359972,2.2901653839335725,0.7150059161711626,0.40638962586164484,15.869398574537609,1.0,Switch_Short
22.392030739122966,1.0856914695037871,0.0433007693795938,0.966234384442528,0.48485618930796026,21.635950037634643,0.04848561893079603,Switch_Open
22.176263446281524,22.176263446281524,1.608140569560514,0.9814770941848723,0.5196576060965804,21.765494607134592,1.0,Switch_Short
22.741107401334162,15.455879547616155,1.0171095402363404,0.8387532209874162,0.6796449827552988,19.0741770816898,0.6796449827552988,Inductor_Short
24.165080443766712,16.902191273188418,1.3336075586882403,2.009514956779982,0.6994469276657538,48.560090583540656,0.6994469276657538,Overcurrent
24.582288725709713,9.689426201371875,1.174865394987285,1.4046952070185545,0.39416289953661066,34.53062315055068,0.39416289953661066,Inductor_Short
22.182340631794673,1.310514824499886,0.05653774990203839,0.9258568071016883,0.5907919485383262,20.53767107139546,0.05907919485383262,Switch_Open
25.783883559382396,11.634008623994855,1.0040749468400882,1.1669835248222191,0.45121242489327806,30.089367319733732,0.451212424893278,Overcurrent
25.368661506601523,7.692876092874545,1.5400340383895266,0.5521231791128348,0.30324327875448526,14.00662604086223,0.30324327875448526,Core_Saturation
23.186449928628374,7.041748237857936,1.4267128453077733,0.838898860802345,0.3037010089743609,19.451086431176957,0.3037010089743609,Overcurrent
22.30875012090587,22.30875012090587,1.0632300225424842,0.6532738701374771,0.4842264030249023,14.573723529414087,1.0,Switch_Short
22.67954829287623,11.233950584894597,2.5467844492575447,1.0954861372706524,0.49533396520173384,24.8451307544062,0.49533396520173384,Inductor_Short
22.50777765501989,0.0,0.5520523983673071,0.0,0.30902787862937703,0.0,0.0,Short_Circuit
22.493135117195788,12.928401015642995,0.5381536059353772,1.6301975593974143,0.5747709667097209,36.668253971248845,0.5747709667097209,Overcurrent
24.074246754662937,10.053438075895663,1.394726547212073,0.8042909405288965,0.4176013554379812,19.362698564832588,0.4176013554379812,Core_Saturation
22.983389769973602,12.042313483840132,0.8446127615144501,0.8881704928926647,0.5239572406143798,20.413168620341683,0.5239572406143798,Core_Saturation
23.43255886611658,0.9850289218189341,0.06445719756464562,0.6276633448365829,0.4203676292661675,14.70775827598686,0.042036762926616754,Switch_Open
25.95802133353729,0.9522796844438632,0.05147815468241686,0.5714720904159625,0.36685372594772286,14.834284714538704,0.03668537259477229,Switch_Open
24.73725699570138,11.450121664158779,0.5290387826597744,2.524068964254,0.4628694954395501,62.438542643625,0.46286949543955014,Overcurrent
25.795922668188005,9.6286861477195,0.5945507551301115,1.4073300251095067,0.3929093459162003,36.303376496343915,0.37326387862039023,Cap_ESR_Increase
22.57022622013246,11.599299478765122,1.6690027946092192,1.2370053118516515,0.5139203907676672,27.919489723997277,0.5139203907676672,Core_Saturation
23.528557899330277,8.929826804552757,2.61222363531681,0.7079817484691607,0.37953141211459196,16.657789560525732,0.37953141211459196,Inductor_Short
24.21892721312942,11.58135224611084,1.031579484402251,1.203193151146127,0.5033623906578508,29.14004735094387,0.47819427112495827,Cap_ESR_Increase
22.30703224755495,8.096368716767339,1.5818710073034368,0.5986029207974569,0.362951405947547,13.353054657709453,0.362951405947547,Core_Saturation
22.01674977451183,11.888392953570103,1.429812399454892,2.156864588049653,0.568389883794314,47.48714793259475,0.5399703896045982,Cap_ESR_Increase
24.68173733518767,0.0,1.1105061740418192,0.0,0.6015750737765696,0.0,0.0,Short_Circuit
24.56727806720574,8.45501776009547,0.7247602376588195,1.6074524183349015,0.3441576936999735,39.49073054103585,0.3441576936999735,Overcurrent
23.643155239998446,11.517076591777345,1.1130520258694787,0.8845680046963157,0.48712096481493566,20.913978655370666,0.48712096481493566,No_Fault
23.95857630412813,7.866766910415685,2.256558918130427,0.6938407731623346,0.3283486802619494,16.62343710672505,0.3283486802619494,Inductor_Short
23.66177200236836,1.2760154257604104,0.061705349044056335,1.3774824706469886,0.539272978216801,32.59367615770811,0.0539272978216801,Switch_Open
22.096020179379554,0.0,1.1208741875568013,0.0,0.4057617191718581,0.0,0.0,Short_Circuit
23.34148642486985,23.34148642486985,2.938484260916076,1.5349289334056764,0.5110497827354831,35.827522862228555,1.0,Switch_Short
22.708329021589158,11.512768649253594,1.0459324630756028,0.7563996602418451,0.5069844037537165,17.17657235659007,0.5069844037537165,Core_Saturation
22.393696756405475,1.4997993396573408,0.0725545339783538,0.7948200921983283,0.6697417384775202,17.798960120587605,0.06697417384775202,Switch_Open
25.8268817355574,13.420507501571679,1.5575092355250244,1.0260288089135963,0.5196332890274892,26.499124705086274,0.5196332890274892,Core_Saturation
24.397438900168662,11.707829626660315,1.171956140494912,0.7168857216497692,0.5331993918873262,17.490175592353562,0.4798794526985936,Cap_Degrade
24.914625136946412,11.477202366484855,1.1989231949043797,1.6699523964623713,0.4606612503057521,41.606237954405294,0.4606612503057521,Inductor_Short
23.26145497306447,15.809225474035737,0.880575941378107,2.548471042815903,0.6796318412731267,59.28114441262078,0.6796318412731267,Overcurrent
23.57258851797606,14.399890013468388,1.9040687196947588,1.214629221198251,0.6108743637758438,28.6319548332161,0.6108743637758438,Core_Saturation
22.947695975586893,0.9504066325353557,0.06034555075494952,1.8556170741909828,0.4141621161211366,42.58213646564274,0.04141621161211366,Switch_Open
22.387862683861698,14.276378118261729,0.5401393881654102,1.2255600952124523,0.6376838343104928,27.437671122436853,0.6376838343104928,No_Fault
22.716126549766336,10.74378613997904,1.569891395245867,1.0197751274509916,0.472958544074036,23.16534084748082,0.4729585440740359,Core_Saturation
25.190056181185945,15.906685614801427,0.8824172894526141,1.05713469718252,0.6314668574134376,26.62928241310867,0.6314668574134376,Core_Saturation
24.710183220735104,15.546540941296218,1.4958564291781622,0.8150240838522916,0.6291552273174008,20.139394441301896,0.6291552273174008,No_Fault
24.18771550394191,9.08364998902109,2.7945931770665893,1.4448613221573945,0.37554807470514173,34.94789460299241,0.3755480747051417,Inductor_Short
23.90035949146707,13.873117885168693,0.7816209906428054,1.3996079319335568,0.5804564525534307,33.451132720320786,0.5804564525534307,Core_Saturation
25.689737134624497,10.693537732991958,2.0379743683539466,0.9170366410423103,0.41625718772261244,23.558430251195954,0.41625718772261244,Core_Saturation
22.290939791114674,9.339838415376207,1.4194296005584075,1.5793053110392083,0.41899706799706726,35.204199600162625,0.4189970679970672,Overcurrent
23.122403252951663,9.677632870633301,0.8535482225634551,0.5822132099982983,0.41853923075223226,13.462168620776083,0.4185392307522322,No_Fault
23.399751414282857,13.811172075084707,2.439003310095532,1.1854131955847715,0.5902272990239792,27.73837409989432,0.5902272990239792,Inductor_Short
25.12970324885115,9.849095066297142,1.8842074924155578,1.8214039111598044,0.3919304167170144,45.771339783742725,0.3919304167170144,Inductor_Short
25.970058480647886,7.0203846437282555,1.1552324845763442,0.4983801406870916,0.3003623340984361,12.942961399237289,0.2703261006885925,Cap_Degrade
22.962682059028612,12.112476482769548,0.8403174042981915,0.7365356354029383,0.5860947413930532,16.91283362090229,0.5274852672537478,Cap_Degrade
25.497229336548322,0.0,0.8225592366332684,0.0,0.3684738975340501,0.0,0.0,Short_Circuit
25.322491041727165,25.322491041727165,1.848867777715158,0.6309895719502134,0.34179295812313387,15.978227783132539,1.0,Switch_Short
22.898629590567065,0.0,0.6455677586525012,0.0,0.39500644823762404,0.0,0.0,Short_Circuit
23.59733032079689,23.59733032079689,2.662277928870765,1.2834480476385017,0.45196020892908156,30.285947529707588,1.0,Switch_Short
23.638691477170077,1.1591528582019848,0.042434894768081835,1.3593029306633282,0.4903625309892803,32.13214260196352,0.04903625309892803,Switch_Open
25.912882674106232,8.235840096538485,0.9001495539058452,0.7185888622927065,0.3178280162850523,18.62070887951038,0.3178280162850523,No_Fault
22.723567605515594,0.0,1.3940546127021447,0.0,0.6882293330509441,0.0,0.0,Short_Circuit
25.196631884419126,14.775940430544038,1.4949357210947571,1.1519609926559333,0.5864252213678232,29.025537077161598,0.5864252213678232,Core_Saturation
23.33677085669244,9.01615823540505,1.044253909350863,1.271077649162397,0.4292776261297344,29.66284783956616,0.386349863516761,Cap_Degrade
24.92348138310464,24.92348138310464,2.912996249554197,1.1849502824038605,0.4274789029141589,29.5330863033972,1.0,Switch_Short
23.680044017182652,0.0,1.3867263831449892,0.0,0.4794170197473837,0.0,0.0,Short_Circuit
24.31343905246616,12.715272955418012,0.7364133797772835,0.9327901218743605,0.5504979291052131,22.679335776934742,0.5229730326499524,Cap_ESR_Increase
25.330447093304524,8.173990994074192,0.973215029918105,0.7829157651289254,0.3585492266355871,19.831606367112276,0.3226943039720283,Cap_Degrade
25.216662259935536,9.470670399797989,2.942592454857091,0.8699325030949628,0.3755719255059809,21.936794119486002,0.3755719255059809,Inductor_Short
25.4656927341588,14.754731962380571,0.8723662982286027,1.2170019319071195,0.6437738331334203,30.991797254824355,0.5793964498200783,Cap_Degrade
22.238469301378636,0.0,0.8715731085162001,0.0,0.402501969555629,0.0,0.0,Short_Circuit
24.76820221215898,11.197159299607922,0.6950302317891544,1.8107981579616599,0.45207799919007097,44.850214941799386,0.452077999190071,No_Fault
22.55994950688705,1.463032443774878,0.03071615570595626,2.726377007774157,0.6485087403800468,61.50692763212279,0.06485087403800469,Switch_Open
23.663274272073643,23.663274272073643,2.4806095815119633,1.5253795812566986,0.565259131759929,36.095475400298106,1.0,Switch_Short
24.194353660218752,9.508774789387752,1.2700304687015165,1.6575938788582485,0.4366847517366753,40.10441253011027,0.39301627656300775,Cap_Degrade
23.610957938987323,1.3540407868499702,0.07345064817515,1.3479601953182185,0.5734798182898483,31.826631475087595,0.05734798182898484,Switch_Open
24.07844670321203,7.413110511967295,1.9101273163580443,0.4467343090683506,0.3078732861525655,10.75666825139853,0.3078732861525655,Core_Saturation
25.986105235194476,15.442426601979832,1.4867049880671974,0.9808193345931426,0.594257064004546,25.487674445450825,0.594257064004546,Inductor_Short
22.54086925485142,11.153366734172216,0.5401165782885154,1.5748989248319216,0.4948064162064958,35.49959075424242,0.49480641620649585,Overcurrent
24.701824181345703,15.445380226255681,2.22815607655449,0.8683275923961473,0.6252728589137845,21.449275519180848,0.6252728589137845,Core_Saturation
23.58400386554246,15.27682877022251,0.9244957650979664,1.7420482460917288,0.6818550608025873,41.084472569788794,0.6477623077624578,Cap_ESR_Increase
22.532039195629316,15.103573312319364,1.6239430848648415,0.8264244580048992,0.6703154197978273,18.6210282799931,0.6703154197978273,Inductor_Short
22.63494705349724,14.271803034405565,1.5465507307243207,1.3671411817905892,0.6637060173821363,30.94516826448563,0.6305207165130295,Cap_ESR_Increase
25.797092424982466,13.024126003705012,1.085099898544986,1.1825708928184526,0.5048679823735548,30.506890621131657,0.5048679823735548,No_Fault
25.51840598684705,25.51840598684705,1.4297423476982691,1.0226843361146607,0.4440568456555752,26.097274085363058,1.0,Switch_Short
25.628167841660087,12.45565169429746,2.083644364074359,1.92471827942238,0.4860141298922691,49.32700311294797,0.4860141298922691,Core_Saturation
25.966131103309547,14.955411358866463,1.4933608550547435,0.7617735861796948,0.5759584013253443,19.780312809780227,0.5759584013253443,No_Fault
22.83326156003407,14.923799451125598,0.5866785611508307,4.217191119956212,0.6535991107484747,96.2922278906132,0.6535991107484747,Overcurrent
23.421757349456247,8.965720390248805,2.7245032566049745,0.8865289192972166,0.3827945212000478,20.764065231055085,0.3827945212000478,Inductor_Short
24.676876119699468,24.676876119699468,1.781031395368788,1.6820379267592351,0.6672772633846812,41.50744154727377,1.0,Switch_Short
23.93521015944259,23.93521015944259,2.0481448930134087,2.4484801063522115,0.6260720927879556,58.604885916754526,1.0,Switch_Short
23.673558133513335,14.734142416726614,1.4148159757649807,2.247596063281255,0.6915424060712938,53.20859606474451,0.6223881654641644,Cap_Degrade
23.43124499734237,23.43124499734237,2.9467583915502344,2.6934369905239706,0.6521007093126748,63.11058200987168,1.0,Switch_Short
24.375122527773808,0.0,0.7621639104087994,0.0,0.41197493187676265,0.0,0.0,Short_Circuit
24.30237371456033,8.320704176268046,0.7128507709599138,0.9245301923876409,0.34238236453761905,22.468278245798807,0.3423823645376191,Overcurrent
22.64583133625696,7.810466355005965,0.5805165585915119,1.5479093003875257,0.34489642879663546,35.05369294039942,0.34489642879663546,Overcurrent
23.886959350073756,9.451230452386707,1.167977637928352,1.4512203976584728,0.4164893274313104,34.66524264686581,0.3956648610597449,Cap_ESR_Increase
24.2138871048394,13.21287627312841,0.5136043954506683,1.7994564740663,0.5456734895938157,43.57183591311376,0.5456734895938157,Overcurrent
24.281147754925563,0.0,0.9118982976099366,0.0,0.621728130438869,0.0,0.0,Short_Circuit
22.840428771649407,15.067833665293337,1.146768033304017,1.775850075509728,0.6597001227926258,40.561177158808164,0.6597001227926258,Inductor_Short
24.969085569009145,1.3720546322012512,0.0452612891464667,1.4924075918086543,0.549501353747693,37.26405286370916,0.0549501353747693,Switch_Open
22.10079637928428,0.6680021512342404,0.026996609463280464,0.341205531216699,0.30225252509922146,7.54091396890579,0.030225252509922147,Switch_Open
23.41932742217265,7.894047297657885,1.3352172606087689,1.1418341316489584,0.3745267106074134,26.740987390899146,0.33707403954667203,Cap_Degrade
25.120850594142535,25.120850594142535,1.4194779878771318,0.6739971411242859,0.33989048154134716,16.93138148306239,1.0,Switch_Short
24.25557168422161,10.801728649985021,0.828308710357912,2.513555004877493,0.445329790227604,60.967713603040025,0.445329790227604,Overcurrent
23.044649730043442,10.958039228299967,1.5070527962670313,0.6075643375039002,0.5005403974534983,14.001107346243275,0.47551337758082335,Cap_ESR_Increase
24.77981247737219,7.077683989891049,1.246266061332205,0.3987307711866136,0.3173588714314243,9.880473738962284,0.2856229842882819,Cap_Degrade
24.269563776624295,10.663832516315926,0.7190383616420585,0.6192533621716709,0.4393911903182621,15.02900896711439,0.4393911903182621,No_Fault
25.18497443782555,25.18497443782555,1.143798837314992,0.9628451228574229,0.371671869850129,24.249229806749195,1.0,Switch_Short
24.94010074475929,0.0,1.2156737768553394,0.0,0.5588280665035495,0.0,0.0,Short_Circuit
24.44043168814494,1.1870936357309374,0.04453512753440547,1.3748125713901973,0.485708947729736,33.601012735065005,0.0485708947729736,Switch_Open
23.952710701243255,11.334918664701144,1.3926879990300434,0.6498150003423028,0.4981270587735635,15.564830712527465,0.4732207058348853,Cap_ESR_Increase
22.532728502670093,9.553179355049547,0.9452947723752104,0.5670708168392904,0.4710767152133844,12.77765275762709,0.423969043692046,Cap_Degrade
23.045332071541534,15.726316299503232,1.2690036194584147,1.3937988800843963,0.6824078841946267,32.12055803248761,0.6824078841946267,Core_Saturation
23.67639789166834,0.9136581072978629,0.04756027041061983,0.61534102266103,0.38589405004862526,14.56905889158865,0.03858940500486253,Switch_Open
24.397197148025555,0.0,1.2485589856706767,0.0,0.5066657039375497,0.0,0.0,Short_Circuit
